,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
1521,0.0,56867.0,77575.0,78.0,586.0,168.0,41.0,2.0,3.0,0.0,1.0,30.0,34.0,36.0,56606.0,68317.0,75.0,497.0,210.0,62.0,6.0,2.0,2.0,0.0,34.0,30.0,29.0,9258.0,3.0,261.0,1.0,1.0,-2.0
1522,0.0,63679.0,73778.0,77.0,596.0,168.0,178.0,8.0,2.0,2.0,0.0,39.0,45.0,49.0,73312.0,89707.0,86.0,691.0,191.0,55.0,4.0,3.0,0.0,1.0,45.0,39.0,64.0,-15929.0,-9.0,-9633.0,-1.0,-1.0,2.0
1523,1.0,61553.0,75160.0,78.0,596.0,217.0,105.0,3.0,3.0,0.0,0.0,33.0,28.0,58.0,59832.0,67779.0,74.0,558.0,164.0,208.0,5.0,2.0,2.0,1.0,28.0,33.0,30.0,7381.0,4.0,1721.0,1.0,-1.0,-2.0
1524,1.0,69752.0,83260.0,81.0,571.0,196.0,114.0,6.0,3.0,1.0,0.0,44.0,46.0,47.0,64138.0,69048.0,74.0,608.0,110.0,61.0,4.0,1.0,0.0,0.0,46.0,44.0,51.0,14212.0,7.0,5614.0,2.0,0.0,1.0
1525,0.0,61366.0,70929.0,74.0,529.0,131.0,647.0,7.0,2.0,0.0,0.0,42.0,52.0,39.0,64673.0,75545.0,80.0,557.0,180.0,153.0,2.0,2.0,1.0,0.0,52.0,42.0,51.0,-4616.0,-6.0,-3307.0,0.0,0.0,-1.0
1526,1.0,68012.0,82955.0,82.0,560.0,229.0,58.0,11.0,3.0,1.0,1.0,51.0,27.0,68.0,56313.0,74077.0,78.0,653.0,101.0,75.0,2.0,1.0,0.0,0.0,27.0,51.0,31.0,8878.0,4.0,11699.0,2.0,1.0,1.0
1527,1.0,62858.0,70868.0,76.0,622.0,156.0,112.0,7.0,3.0,1.0,0.0,37.0,44.0,39.0,72774.0,87571.0,86.0,680.0,207.0,67.0,5.0,2.0,1.0,2.0,44.0,37.0,69.0,-16703.0,-10.0,-9916.0,1.0,-2.0,0.0
1528,0.0,60715.0,71472.0,76.0,487.0,109.0,47.0,2.0,2.0,0.0,0.0,44.0,46.0,60.0,63462.0,69885.0,74.0,558.0,163.0,307.0,6.0,3.0,1.0,0.0,46.0,44.0,42.0,1587.0,2.0,-2747.0,-1.0,0.0,-1.0
1529,1.0,67867.0,83115.0,82.0,556.0,210.0,100.0,12.0,4.0,1.0,1.0,38.0,37.0,27.0,63772.0,79411.0,81.0,642.0,133.0,150.0,2.0,0.0,1.0,1.0,37.0,38.0,46.0,3704.0,1.0,4095.0,4.0,0.0,0.0
1530,0.0,53981.0,64901.0,73.0,551.0,213.0,79.0,6.0,3.0,1.0,0.0,24.0,17.0,31.0,53152.0,66662.0,73.0,598.0,148.0,69.0,2.0,2.0,0.0,1.0,17.0,24.0,21.0,-1761.0,0.0,829.0,1.0,-1.0,1.0
1531,0.0,58995.0,70083.0,76.0,594.0,202.0,57.0,5.0,2.0,0.0,0.0,31.0,41.0,23.0,64190.0,79680.0,80.0,535.0,186.0,101.0,2.0,4.0,1.0,1.0,41.0,31.0,62.0,-9597.0,-4.0,-5195.0,-2.0,-1.0,-1.0
1532,1.0,65646.0,76559.0,79.0,432.0,182.0,51.0,11.0,4.0,2.0,1.0,49.0,43.0,64.0,62881.0,73779.0,78.0,492.0,111.0,67.0,1.0,1.0,0.0,0.0,43.0,49.0,54.0,2780.0,1.0,2765.0,3.0,1.0,2.0
1533,0.0,63183.0,70803.0,75.0,504.0,171.0,107.0,7.0,2.0,1.0,0.0,44.0,51.0,34.0,65818.0,75359.0,79.0,442.0,117.0,70.0,4.0,3.0,1.0,1.0,51.0,44.0,51.0,-4556.0,-4.0,-2635.0,-1.0,-1.0,0.0
1534,1.0,63369.0,78202.0,81.0,627.0,207.0,94.0,2.0,3.0,0.0,0.0,38.0,38.0,67.0,67064.0,78882.0,80.0,672.0,198.0,120.0,4.0,2.0,2.0,1.0,38.0,38.0,54.0,-680.0,1.0,-3695.0,1.0,-1.0,-2.0
1535,1.0,59396.0,78429.0,79.0,579.0,114.0,253.0,4.0,2.0,0.0,0.0,30.0,39.0,50.0,65112.0,74970.0,78.0,529.0,228.0,58.0,6.0,3.0,2.0,1.0,39.0,30.0,46.0,3459.0,1.0,-5716.0,-1.0,-1.0,-2.0
1536,1.0,61322.0,74642.0,78.0,629.0,231.0,92.0,8.0,4.0,2.0,1.0,29.0,24.0,51.0,58593.0,76033.0,79.0,674.0,147.0,59.0,0.0,1.0,0.0,0.0,24.0,29.0,47.0,-1391.0,-1.0,2729.0,3.0,1.0,2.0
1537,0.0,60854.0,74918.0,78.0,647.0,179.0,72.0,10.0,2.0,2.0,0.0,36.0,41.0,29.0,72471.0,90511.0,84.0,702.0,237.0,66.0,4.0,3.0,0.0,1.0,41.0,36.0,54.0,-15593.0,-6.0,-11617.0,-1.0,-1.0,2.0
1538,0.0,65027.0,71064.0,76.0,497.0,161.0,366.0,10.0,1.0,1.0,0.0,46.0,46.0,52.0,66101.0,75777.0,79.0,537.0,126.0,55.0,4.0,3.0,0.0,1.0,46.0,46.0,64.0,-4713.0,-3.0,-1074.0,-2.0,-1.0,1.0
1539,0.0,56948.0,66980.0,73.0,573.0,151.0,314.0,4.0,4.0,1.0,0.0,30.0,37.0,46.0,63242.0,73926.0,79.0,553.0,163.0,106.0,3.0,1.0,1.0,1.0,37.0,30.0,64.0,-6946.0,-6.0,-6294.0,3.0,-1.0,0.0
1540,0.0,55095.0,63762.0,71.0,526.0,127.0,41.0,5.0,2.0,2.0,0.0,25.0,46.0,37.0,62584.0,69239.0,75.0,557.0,150.0,32.0,3.0,2.0,0.0,0.0,46.0,25.0,58.0,-5477.0,-4.0,-7489.0,0.0,0.0,2.0
1541,0.0,60607.0,71004.0,76.0,454.0,152.0,80.0,6.0,2.0,1.0,0.0,42.0,50.0,51.0,66610.0,77107.0,79.0,455.0,172.0,177.0,7.0,2.0,0.0,1.0,50.0,42.0,63.0,-6103.0,-3.0,-6003.0,0.0,-1.0,1.0
1542,1.0,63030.0,75049.0,79.0,572.0,163.0,411.0,9.0,3.0,1.0,1.0,38.0,33.0,56.0,65200.0,81042.0,80.0,700.0,219.0,71.0,4.0,2.0,1.0,0.0,33.0,38.0,35.0,-5993.0,-1.0,-2170.0,1.0,1.0,0.0
1543,0.0,65279.0,76321.0,79.0,651.0,200.0,73.0,10.0,2.0,1.0,1.0,31.0,40.0,34.0,64590.0,80502.0,81.0,702.0,168.0,77.0,4.0,3.0,0.0,1.0,40.0,31.0,34.0,-4181.0,-2.0,689.0,-1.0,0.0,1.0
1544,0.0,53970.0,62403.0,70.0,471.0,164.0,54.0,7.0,1.0,1.0,0.0,31.0,49.0,26.0,63083.0,72723.0,77.0,420.0,158.0,56.0,2.0,3.0,0.0,1.0,49.0,31.0,66.0,-10320.0,-7.0,-9113.0,-2.0,-1.0,1.0
1545,1.0,67655.0,78027.0,78.0,688.0,174.0,181.0,8.0,2.0,1.0,0.0,38.0,41.0,59.0,66545.0,77241.0,80.0,615.0,163.0,105.0,3.0,3.0,0.0,0.0,41.0,38.0,69.0,786.0,-2.0,1110.0,-1.0,0.0,1.0
1546,1.0,63142.0,77517.0,79.0,576.0,187.0,93.0,5.0,1.0,0.0,0.0,38.0,29.0,69.0,59899.0,69610.0,74.0,616.0,167.0,75.0,4.0,4.0,1.0,0.0,29.0,38.0,34.0,7907.0,5.0,3243.0,-3.0,0.0,-1.0
1547,0.0,59205.0,64393.0,72.0,467.0,97.0,127.0,7.0,1.0,1.0,0.0,41.0,35.0,69.0,62923.0,69299.0,75.0,495.0,185.0,705.0,2.0,4.0,1.0,1.0,35.0,41.0,52.0,-4906.0,-3.0,-3718.0,-3.0,-1.0,0.0
1548,1.0,55797.0,71154.0,75.0,598.0,155.0,89.0,7.0,2.0,0.0,0.0,23.0,25.0,27.0,59381.0,71760.0,76.0,705.0,211.0,503.0,5.0,3.0,1.0,0.0,25.0,23.0,28.0,-606.0,-1.0,-3584.0,-1.0,0.0,-1.0
1549,1.0,62675.0,76011.0,78.0,481.0,142.0,56.0,6.0,4.0,1.0,1.0,46.0,29.0,65.0,57098.0,62619.0,71.0,535.0,111.0,77.0,3.0,0.0,0.0,0.0,29.0,46.0,34.0,13392.0,7.0,5577.0,4.0,1.0,1.0
1550,0.0,64265.0,77431.0,78.0,782.0,170.0,111.0,5.0,4.0,1.0,0.0,29.0,27.0,44.0,63141.0,70618.0,75.0,700.0,193.0,535.0,7.0,1.0,1.0,0.0,27.0,29.0,41.0,6813.0,3.0,1124.0,3.0,0.0,0.0
1551,1.0,65632.0,75716.0,78.0,564.0,154.0,82.0,6.0,3.0,0.0,0.0,51.0,38.0,48.0,66188.0,76982.0,80.0,560.0,128.0,90.0,3.0,2.0,2.0,1.0,38.0,51.0,55.0,-1266.0,-2.0,-556.0,1.0,-1.0,-2.0
1552,0.0,60659.0,71624.0,76.0,641.0,193.0,74.0,6.0,2.0,2.0,0.0,27.0,46.0,24.0,65204.0,77090.0,80.0,666.0,172.0,52.0,6.0,3.0,0.0,0.0,46.0,27.0,53.0,-5466.0,-4.0,-4545.0,-1.0,0.0,2.0
1553,0.0,68057.0,82698.0,83.0,589.0,127.0,70.0,6.0,3.0,1.0,1.0,49.0,48.0,76.0,70948.0,75638.0,78.0,553.0,195.0,80.0,7.0,2.0,1.0,1.0,48.0,49.0,68.0,7060.0,5.0,-2891.0,1.0,0.0,0.0
1554,0.0,64269.0,75332.0,80.0,593.0,114.0,52.0,5.0,0.0,2.0,1.0,38.0,47.0,57.0,67200.0,73715.0,78.0,491.0,221.0,76.0,4.0,4.0,0.0,1.0,47.0,38.0,83.0,1617.0,2.0,-2931.0,-4.0,0.0,2.0
1555,0.0,63098.0,79158.0,82.0,570.0,168.0,121.0,9.0,2.0,0.0,0.0,44.0,42.0,59.0,65675.0,75853.0,79.0,551.0,175.0,64.0,5.0,3.0,1.0,0.0,42.0,44.0,46.0,3305.0,3.0,-2577.0,-1.0,0.0,-1.0
1556,0.0,62293.0,67502.0,74.0,468.0,156.0,94.0,10.0,1.0,1.0,0.0,43.0,50.0,63.0,70910.0,88758.0,85.0,560.0,181.0,82.0,5.0,4.0,0.0,2.0,50.0,43.0,66.0,-21256.0,-11.0,-8617.0,-3.0,-2.0,1.0
1557,0.0,56561.0,62706.0,72.0,627.0,185.0,81.0,7.0,2.0,1.0,0.0,21.0,29.0,29.0,62105.0,74754.0,78.0,603.0,198.0,86.0,2.0,3.0,0.0,1.0,29.0,21.0,52.0,-12048.0,-6.0,-5544.0,-1.0,-1.0,1.0
1558,0.0,66915.0,73044.0,77.0,486.0,86.0,55.0,7.0,0.0,1.0,0.0,45.0,56.0,63.0,72702.0,80587.0,82.0,517.0,214.0,59.0,8.0,4.0,0.0,0.0,56.0,45.0,79.0,-7543.0,-5.0,-5787.0,-4.0,0.0,1.0
1559,1.0,66172.0,80927.0,81.0,629.0,127.0,125.0,9.0,2.0,0.0,0.0,55.0,32.0,58.0,59637.0,69447.0,74.0,499.0,155.0,312.0,7.0,2.0,2.0,0.0,32.0,55.0,38.0,11480.0,7.0,6535.0,0.0,0.0,-2.0
1560,0.0,56691.0,65872.0,73.0,557.0,149.0,190.0,5.0,2.0,1.0,0.0,29.0,44.0,27.0,66363.0,81350.0,82.0,448.0,219.0,139.0,5.0,3.0,0.0,1.0,44.0,29.0,77.0,-15478.0,-9.0,-9672.0,-1.0,-1.0,1.0
1561,0.0,61021.0,66549.0,73.0,493.0,153.0,99.0,6.0,2.0,2.0,0.0,45.0,48.0,49.0,66031.0,74936.0,78.0,536.0,106.0,411.0,6.0,2.0,0.0,0.0,48.0,45.0,73.0,-8387.0,-5.0,-5010.0,0.0,0.0,2.0
1562,0.0,64880.0,68355.0,74.0,484.0,204.0,76.0,8.0,1.0,2.0,0.0,43.0,34.0,78.0,58598.0,72703.0,78.0,510.0,123.0,70.0,0.0,4.0,0.0,0.0,34.0,43.0,61.0,-4348.0,-4.0,6282.0,-3.0,0.0,2.0
1563,0.0,53240.0,70340.0,75.0,587.0,99.0,59.0,3.0,0.0,0.0,0.0,23.0,42.0,33.0,67613.0,82470.0,83.0,491.0,204.0,176.0,6.0,5.0,2.0,2.0,42.0,23.0,50.0,-12130.0,-8.0,-14373.0,-5.0,-2.0,-2.0
1564,1.0,70946.0,83386.0,83.0,519.0,214.0,95.0,11.0,5.0,2.0,1.0,54.0,39.0,61.0,59728.0,70490.0,75.0,602.0,84.0,83.0,2.0,0.0,0.0,0.0,39.0,54.0,55.0,12896.0,8.0,11218.0,5.0,1.0,2.0
1565,0.0,63548.0,74799.0,78.0,598.0,223.0,81.0,7.0,2.0,1.0,1.0,35.0,33.0,50.0,61345.0,77339.0,80.0,599.0,207.0,284.0,2.0,3.0,1.0,0.0,33.0,35.0,61.0,-2540.0,-2.0,2203.0,-1.0,1.0,0.0
1566,0.0,63742.0,71481.0,75.0,485.0,138.0,77.0,9.0,2.0,2.0,0.0,41.0,47.0,62.0,69828.0,83296.0,82.0,635.0,199.0,121.0,4.0,3.0,0.0,1.0,47.0,41.0,68.0,-11815.0,-7.0,-6086.0,-1.0,-1.0,2.0
1567,1.0,67467.0,83697.0,83.0,596.0,243.0,67.0,6.0,4.0,1.0,2.0,42.0,30.0,38.0,56933.0,70946.0,76.0,587.0,147.0,53.0,1.0,1.0,0.0,0.0,30.0,42.0,43.0,12751.0,7.0,10534.0,3.0,2.0,1.0
1568,1.0,65203.0,78323.0,80.0,531.0,152.0,69.0,7.0,3.0,1.0,1.0,37.0,40.0,72.0,59807.0,70684.0,75.0,537.0,165.0,97.0,3.0,2.0,1.0,0.0,40.0,37.0,49.0,7639.0,5.0,5396.0,1.0,1.0,0.0
1569,0.0,57066.0,67928.0,74.0,564.0,163.0,61.0,3.0,2.0,1.0,1.0,26.0,23.0,40.0,59715.0,68933.0,75.0,613.0,166.0,87.0,8.0,3.0,1.0,1.0,23.0,26.0,32.0,-1005.0,-1.0,-2649.0,-1.0,0.0,0.0
1570,0.0,62046.0,71146.0,76.0,620.0,166.0,504.0,7.0,4.0,2.0,0.0,37.0,32.0,50.0,62422.0,78528.0,80.0,649.0,182.0,93.0,2.0,1.0,0.0,1.0,32.0,37.0,38.0,-7382.0,-4.0,-376.0,3.0,-1.0,2.0
1571,0.0,58561.0,61540.0,71.0,512.0,139.0,132.0,8.0,2.0,1.0,0.0,34.0,37.0,45.0,65310.0,76159.0,78.0,609.0,162.0,599.0,3.0,3.0,0.0,1.0,37.0,34.0,54.0,-14619.0,-7.0,-6749.0,-1.0,-1.0,1.0
1572,1.0,65787.0,77681.0,80.0,572.0,234.0,88.0,5.0,4.0,0.0,0.0,37.0,33.0,48.0,61199.0,74332.0,78.0,634.0,127.0,70.0,3.0,1.0,2.0,1.0,33.0,37.0,46.0,3349.0,2.0,4588.0,3.0,-1.0,-2.0
1573,1.0,61719.0,74855.0,78.0,564.0,208.0,118.0,6.0,4.0,0.0,1.0,35.0,22.0,46.0,50127.0,60981.0,70.0,449.0,128.0,67.0,2.0,0.0,1.0,0.0,22.0,35.0,22.0,13874.0,8.0,11592.0,4.0,1.0,-1.0
1574,0.0,60558.0,71428.0,77.0,596.0,129.0,77.0,8.0,0.0,1.0,0.0,37.0,42.0,47.0,64158.0,78177.0,79.0,542.0,175.0,74.0,3.0,3.0,0.0,1.0,42.0,37.0,43.0,-6749.0,-2.0,-3600.0,-3.0,-1.0,1.0
1575,1.0,68977.0,81626.0,82.0,613.0,261.0,69.0,9.0,4.0,1.0,1.0,44.0,35.0,49.0,62973.0,79011.0,80.0,702.0,127.0,109.0,3.0,1.0,1.0,0.0,35.0,44.0,48.0,2615.0,2.0,6004.0,3.0,1.0,0.0
1576,0.0,59831.0,71539.0,76.0,600.0,144.0,110.0,6.0,1.0,2.0,0.0,29.0,48.0,37.0,71171.0,80260.0,80.0,632.0,255.0,82.0,6.0,3.0,0.0,1.0,48.0,29.0,53.0,-8721.0,-4.0,-11340.0,-2.0,-1.0,2.0
1577,1.0,55817.0,70668.0,76.0,566.0,210.0,470.0,5.0,0.0,2.0,0.0,25.0,40.0,27.0,63431.0,80067.0,81.0,612.0,184.0,51.0,5.0,4.0,0.0,0.0,40.0,25.0,41.0,-9399.0,-5.0,-7614.0,-4.0,0.0,2.0
1578,0.0,61079.0,71426.0,76.0,614.0,89.0,70.0,8.0,2.0,1.0,0.0,30.0,41.0,59.0,65062.0,75649.0,78.0,577.0,151.0,55.0,6.0,3.0,0.0,1.0,41.0,30.0,69.0,-4223.0,-2.0,-3983.0,-1.0,-1.0,1.0
1579,0.0,60028.0,73705.0,77.0,632.0,170.0,96.0,8.0,3.0,1.0,0.0,29.0,27.0,57.0,61958.0,75276.0,79.0,648.0,132.0,65.0,5.0,2.0,1.0,1.0,27.0,29.0,46.0,-1571.0,-2.0,-1930.0,1.0,-1.0,0.0
1580,1.0,63448.0,78354.0,80.0,620.0,172.0,66.0,8.0,3.0,1.0,1.0,34.0,21.0,53.0,52425.0,67463.0,73.0,551.0,136.0,55.0,1.0,2.0,1.0,0.0,21.0,34.0,31.0,10891.0,7.0,11023.0,1.0,1.0,0.0
1581,0.0,63389.0,74326.0,78.0,549.0,134.0,65.0,8.0,2.0,1.0,1.0,40.0,45.0,47.0,67604.0,80176.0,80.0,647.0,139.0,114.0,3.0,2.0,1.0,0.0,45.0,40.0,59.0,-5850.0,-2.0,-4215.0,0.0,1.0,0.0
1582,1.0,68028.0,75619.0,79.0,608.0,245.0,100.0,9.0,3.0,1.0,0.0,36.0,36.0,30.0,61458.0,72252.0,77.0,659.0,128.0,109.0,4.0,2.0,0.0,0.0,36.0,36.0,45.0,3367.0,2.0,6570.0,1.0,0.0,1.0
1583,0.0,63083.0,71685.0,77.0,516.0,150.0,84.0,9.0,2.0,1.0,0.0,46.0,39.0,64.0,62942.0,77214.0,79.0,548.0,181.0,61.0,2.0,2.0,0.0,0.0,39.0,46.0,33.0,-5529.0,-2.0,141.0,0.0,0.0,1.0
1584,0.0,59371.0,67485.0,74.0,472.0,110.0,49.0,7.0,1.0,1.0,0.0,40.0,44.0,36.0,67624.0,81713.0,82.0,573.0,139.0,83.0,4.0,4.0,0.0,1.0,44.0,40.0,85.0,-14228.0,-8.0,-8253.0,-3.0,-1.0,1.0
1585,0.0,68992.0,75109.0,79.0,541.0,152.0,80.0,6.0,2.0,1.0,1.0,48.0,37.0,78.0,66576.0,76262.0,79.0,663.0,158.0,115.0,5.0,3.0,0.0,0.0,37.0,48.0,64.0,-1153.0,0.0,2416.0,-1.0,1.0,1.0
1586,1.0,66233.0,86494.0,83.0,558.0,128.0,70.0,3.0,3.0,1.0,0.0,48.0,46.0,40.0,65328.0,73420.0,78.0,534.0,204.0,116.0,9.0,2.0,1.0,0.0,46.0,48.0,47.0,13074.0,5.0,905.0,1.0,0.0,0.0
1587,0.0,63839.0,71385.0,76.0,531.0,158.0,70.0,5.0,3.0,0.0,0.0,50.0,39.0,61.0,62553.0,67154.0,73.0,479.0,118.0,58.0,3.0,0.0,1.0,0.0,39.0,50.0,48.0,4231.0,3.0,1286.0,3.0,0.0,-1.0
1588,1.0,68458.0,77345.0,80.0,575.0,138.0,75.0,9.0,3.0,1.0,0.0,44.0,44.0,37.0,64675.0,83655.0,83.0,583.0,158.0,80.0,2.0,2.0,0.0,1.0,44.0,44.0,39.0,-6310.0,-3.0,3783.0,1.0,-1.0,1.0
1589,1.0,68448.0,73604.0,77.0,617.0,211.0,402.0,6.0,4.0,2.0,0.0,39.0,42.0,44.0,65190.0,71868.0,76.0,642.0,120.0,81.0,4.0,1.0,0.0,0.0,42.0,39.0,45.0,1736.0,1.0,3258.0,3.0,0.0,2.0
1590,0.0,65109.0,72332.0,78.0,558.0,180.0,119.0,7.0,1.0,1.0,0.0,44.0,42.0,65.0,72105.0,84884.0,83.0,660.0,176.0,80.0,5.0,4.0,1.0,2.0,42.0,44.0,45.0,-12552.0,-5.0,-6996.0,-3.0,-2.0,0.0
1591,1.0,66074.0,74026.0,78.0,436.0,151.0,69.0,5.0,3.0,0.0,1.0,48.0,50.0,69.0,60852.0,65865.0,73.0,328.0,135.0,44.0,4.0,2.0,2.0,1.0,50.0,48.0,68.0,8161.0,5.0,5222.0,1.0,0.0,-2.0
1592,0.0,57945.0,71181.0,75.0,579.0,244.0,73.0,5.0,1.0,0.0,1.0,27.0,32.0,27.0,63000.0,79636.0,81.0,596.0,181.0,75.0,2.0,4.0,2.0,0.0,32.0,27.0,48.0,-8455.0,-6.0,-5055.0,-3.0,1.0,-2.0
1593,1.0,65673.0,70727.0,77.0,585.0,186.0,179.0,5.0,2.0,2.0,0.0,47.0,38.0,68.0,65579.0,73056.0,76.0,669.0,157.0,83.0,5.0,2.0,0.0,0.0,38.0,47.0,64.0,-2329.0,1.0,94.0,0.0,0.0,2.0
1594,1.0,57425.0,64698.0,73.0,506.0,221.0,64.0,6.0,3.0,1.0,0.0,33.0,30.0,30.0,58258.0,69236.0,75.0,586.0,114.0,93.0,3.0,1.0,0.0,0.0,30.0,33.0,49.0,-4538.0,-2.0,-833.0,2.0,0.0,1.0
1595,1.0,59140.0,65779.0,72.0,433.0,140.0,50.0,9.0,3.0,1.0,0.0,41.0,21.0,62.0,51451.0,57357.0,67.0,460.0,144.0,127.0,0.0,2.0,1.0,0.0,21.0,41.0,26.0,8422.0,5.0,7689.0,1.0,0.0,0.0
1596,0.0,70177.0,81936.0,82.0,591.0,215.0,90.0,7.0,2.0,1.0,2.0,42.0,45.0,59.0,71053.0,81023.0,82.0,685.0,241.0,91.0,7.0,3.0,1.0,0.0,45.0,42.0,54.0,913.0,0.0,-876.0,-1.0,2.0,0.0
1597,1.0,65318.0,77641.0,80.0,642.0,231.0,86.0,9.0,3.0,1.0,0.0,33.0,32.0,36.0,62881.0,80865.0,81.0,649.0,163.0,144.0,6.0,2.0,0.0,1.0,32.0,33.0,37.0,-3224.0,-1.0,2437.0,1.0,-1.0,1.0
1598,1.0,62468.0,72651.0,76.0,491.0,182.0,55.0,7.0,2.0,1.0,0.0,40.0,32.0,55.0,57413.0,67925.0,74.0,445.0,146.0,673.0,5.0,3.0,1.0,1.0,32.0,40.0,50.0,4726.0,2.0,5055.0,-1.0,-1.0,0.0
1599,1.0,64726.0,80131.0,81.0,588.0,195.0,139.0,9.0,2.0,2.0,0.0,40.0,38.0,52.0,61044.0,77742.0,79.0,491.0,177.0,175.0,0.0,3.0,0.0,1.0,38.0,40.0,60.0,2389.0,2.0,3682.0,-1.0,-1.0,2.0
1600,0.0,62504.0,72790.0,77.0,617.0,99.0,91.0,5.0,1.0,0.0,0.0,35.0,53.0,56.0,69753.0,80106.0,81.0,543.0,215.0,340.0,7.0,4.0,2.0,1.0,53.0,35.0,56.0,-7316.0,-4.0,-7249.0,-3.0,-1.0,-2.0
1601,0.0,63152.0,71387.0,76.0,578.0,145.0,57.0,8.0,3.0,1.0,0.0,49.0,22.0,79.0,57064.0,72401.0,76.0,550.0,145.0,62.0,1.0,1.0,1.0,0.0,22.0,49.0,37.0,-1014.0,0.0,6088.0,2.0,0.0,0.0
1602,1.0,69752.0,82768.0,82.0,705.0,165.0,106.0,7.0,4.0,0.0,1.0,31.0,36.0,57.0,66696.0,77295.0,79.0,621.0,173.0,362.0,5.0,1.0,2.0,1.0,36.0,31.0,53.0,5473.0,3.0,3056.0,3.0,0.0,-2.0
1603,0.0,61887.0,72254.0,77.0,729.0,164.0,80.0,6.0,2.0,2.0,1.0,24.0,39.0,24.0,64936.0,80143.0,81.0,692.0,249.0,90.0,5.0,3.0,0.0,0.0,39.0,24.0,55.0,-7889.0,-4.0,-3049.0,-1.0,1.0,2.0
1604,1.0,67842.0,83225.0,83.0,531.0,201.0,70.0,9.0,2.0,0.0,0.0,48.0,41.0,41.0,59392.0,71306.0,77.0,506.0,148.0,68.0,3.0,2.0,1.0,0.0,41.0,48.0,54.0,11919.0,6.0,8450.0,0.0,0.0,-1.0
1605,1.0,65178.0,74640.0,77.0,585.0,140.0,131.0,8.0,3.0,2.0,0.0,41.0,38.0,50.0,60820.0,72249.0,76.0,623.0,125.0,45.0,3.0,2.0,0.0,0.0,38.0,41.0,47.0,2391.0,1.0,4358.0,1.0,0.0,2.0
1606,1.0,57765.0,73655.0,77.0,591.0,171.0,337.0,6.0,4.0,2.0,0.0,31.0,18.0,38.0,51528.0,68469.0,75.0,602.0,152.0,65.0,1.0,1.0,0.0,0.0,18.0,31.0,21.0,5186.0,2.0,6237.0,3.0,0.0,2.0
1607,1.0,55649.0,60427.0,69.0,408.0,166.0,63.0,4.0,4.0,2.0,0.0,33.0,32.0,51.0,53555.0,60196.0,69.0,417.0,116.0,122.0,3.0,1.0,0.0,0.0,32.0,33.0,44.0,231.0,0.0,2094.0,3.0,0.0,2.0
1608,0.0,54495.0,60323.0,69.0,538.0,135.0,76.0,4.0,2.0,1.0,0.0,31.0,26.0,36.0,59923.0,73281.0,77.0,621.0,172.0,78.0,2.0,3.0,0.0,1.0,26.0,31.0,40.0,-12958.0,-8.0,-5428.0,-1.0,-1.0,1.0
1609,0.0,60241.0,71306.0,76.0,611.0,167.0,81.0,7.0,1.0,1.0,0.0,34.0,38.0,43.0,70674.0,86270.0,84.0,660.0,232.0,117.0,3.0,4.0,1.0,1.0,38.0,34.0,52.0,-14964.0,-8.0,-10433.0,-3.0,-1.0,0.0
1610,0.0,57487.0,63363.0,71.0,571.0,196.0,127.0,6.0,2.0,0.0,0.0,24.0,37.0,32.0,62029.0,73148.0,78.0,565.0,184.0,91.0,5.0,2.0,1.0,0.0,37.0,24.0,43.0,-9785.0,-7.0,-4542.0,0.0,0.0,-1.0
1611,1.0,67331.0,83407.0,83.0,564.0,237.0,218.0,7.0,3.0,1.0,0.0,48.0,31.0,53.0,57262.0,71604.0,76.0,595.0,132.0,124.0,1.0,2.0,0.0,0.0,31.0,48.0,26.0,11803.0,7.0,10069.0,1.0,0.0,1.0
1612,0.0,69282.0,77668.0,80.0,417.0,143.0,124.0,11.0,3.0,0.0,1.0,55.0,52.0,96.0,69170.0,78626.0,80.0,515.0,132.0,139.0,6.0,2.0,1.0,1.0,52.0,55.0,73.0,-958.0,0.0,112.0,1.0,0.0,-1.0
1613,1.0,61855.0,71708.0,76.0,474.0,176.0,125.0,5.0,2.0,1.0,1.0,43.0,33.0,52.0,56200.0,71241.0,76.0,467.0,147.0,68.0,0.0,2.0,0.0,0.0,33.0,43.0,46.0,467.0,0.0,5655.0,0.0,1.0,1.0
1614,1.0,58995.0,76811.0,79.0,569.0,164.0,58.0,4.0,1.0,1.0,1.0,32.0,40.0,56.0,67269.0,78682.0,81.0,645.0,247.0,374.0,4.0,4.0,0.0,0.0,40.0,32.0,52.0,-1871.0,-2.0,-8274.0,-3.0,1.0,1.0
1615,0.0,53360.0,67351.0,73.0,507.0,165.0,71.0,2.0,3.0,0.0,0.0,26.0,29.0,48.0,59525.0,66631.0,73.0,543.0,176.0,57.0,5.0,2.0,2.0,1.0,29.0,26.0,42.0,720.0,0.0,-6165.0,1.0,-1.0,-2.0
