,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,20825.0,23041.0,39.0,268.0,64.0,32.0,0.0,1.0,0.0,0.0,9.0,3.0,11.0,17000.0,21009.0,38.0,218.0,55.0,25.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,2032.0,1.0,3825.0,1.0,0.0,0.0
193,0.0,18836.0,20669.0,39.0,238.0,50.0,70.0,0.0,0.0,0.0,0.0,8.0,11.0,5.0,19662.0,22107.0,38.0,248.0,41.0,14.0,0.0,1.0,0.0,0.0,11.0,8.0,4.0,-1438.0,1.0,-826.0,-1.0,0.0,0.0
194,0.0,19784.0,22621.0,40.0,233.0,56.0,16.0,0.0,1.0,0.0,0.0,11.0,8.0,5.0,19887.0,22061.0,38.0,223.0,68.0,24.0,0.0,0.0,1.0,0.0,8.0,11.0,5.0,560.0,2.0,-103.0,1.0,0.0,-1.0
195,0.0,20854.0,21925.0,38.0,239.0,62.0,20.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,20353.0,21698.0,39.0,258.0,47.0,15.0,0.0,0.0,0.0,0.0,9.0,8.0,11.0,227.0,-1.0,501.0,0.0,0.0,0.0
196,0.0,17156.0,20258.0,37.0,196.0,48.0,14.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,20160.0,22758.0,39.0,227.0,52.0,16.0,0.0,1.0,0.0,0.0,12.0,3.0,11.0,-2500.0,-2.0,-3004.0,-1.0,0.0,0.0
197,0.0,19385.0,21493.0,37.0,226.0,38.0,89.0,0.0,0.0,0.0,0.0,11.0,8.0,5.0,19223.0,22209.0,39.0,227.0,62.0,12.0,0.0,1.0,0.0,0.0,8.0,11.0,4.0,-716.0,-2.0,162.0,-1.0,0.0,0.0
198,0.0,17144.0,19615.0,36.0,188.0,52.0,14.0,0.0,1.0,1.0,0.0,5.0,6.0,5.0,20426.0,24270.0,40.0,226.0,64.0,21.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,-4655.0,-4.0,-3282.0,1.0,0.0,1.0
199,0.0,18768.0,21055.0,38.0,211.0,56.0,21.0,0.0,0.0,0.0,0.0,8.0,9.0,9.0,19070.0,21520.0,38.0,198.0,60.0,16.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,-465.0,0.0,-302.0,0.0,0.0,0.0
200,0.0,19688.0,23147.0,40.0,223.0,48.0,19.0,0.0,1.0,0.0,0.0,9.0,12.0,5.0,21582.0,23963.0,40.0,233.0,52.0,15.0,0.0,0.0,0.0,0.0,12.0,9.0,4.0,-816.0,0.0,-1894.0,1.0,0.0,0.0
201,0.0,21760.0,22985.0,40.0,212.0,52.0,34.0,0.0,0.0,0.0,0.0,13.0,10.0,6.0,20589.0,21144.0,38.0,217.0,49.0,19.0,0.0,1.0,0.0,0.0,10.0,13.0,10.0,1841.0,2.0,1171.0,-1.0,0.0,0.0
202,1.0,23230.0,22121.0,39.0,260.0,50.0,16.0,1.0,1.0,1.0,0.0,11.0,9.0,13.0,20998.0,21597.0,39.0,261.0,50.0,17.0,0.0,0.0,0.0,0.0,9.0,11.0,11.0,524.0,0.0,2232.0,1.0,0.0,1.0
203,0.0,16608.0,19281.0,36.0,209.0,60.0,16.0,1.0,0.0,0.0,0.0,4.0,12.0,4.0,21719.0,23510.0,41.0,234.0,60.0,67.0,0.0,0.0,1.0,0.0,12.0,4.0,8.0,-4229.0,-5.0,-5111.0,0.0,0.0,-1.0
204,0.0,20182.0,21474.0,39.0,198.0,48.0,20.0,0.0,1.0,0.0,0.0,11.0,8.0,8.0,20790.0,23047.0,41.0,241.0,72.0,12.0,0.0,0.0,0.0,0.0,8.0,11.0,7.0,-1573.0,-2.0,-608.0,1.0,0.0,0.0
205,1.0,23123.0,25577.0,43.0,256.0,63.0,85.0,0.0,0.0,1.0,0.0,12.0,4.0,7.0,17646.0,20495.0,37.0,238.0,40.0,19.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,5082.0,6.0,5477.0,0.0,0.0,1.0
206,1.0,18332.0,21689.0,38.0,214.0,56.0,17.0,0.0,1.0,0.0,0.0,8.0,10.0,8.0,22238.0,23779.0,41.0,292.0,52.0,10.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,-2090.0,-3.0,-3906.0,1.0,0.0,0.0
207,0.0,18538.0,21113.0,39.0,218.0,52.0,94.0,0.0,1.0,0.0,0.0,6.0,7.0,8.0,21821.0,25572.0,42.0,267.0,72.0,23.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,-4459.0,-3.0,-3283.0,1.0,0.0,0.0
208,0.0,17823.0,20509.0,38.0,197.0,52.0,20.0,0.0,0.0,1.0,0.0,5.0,15.0,6.0,24569.0,25273.0,41.0,247.0,61.0,12.0,0.0,1.0,0.0,0.0,15.0,5.0,9.0,-4764.0,-3.0,-6746.0,-1.0,0.0,1.0
209,0.0,16961.0,18518.0,35.0,163.0,58.0,17.0,0.0,1.0,0.0,0.0,7.0,13.0,5.0,25231.0,25554.0,42.0,279.0,52.0,304.0,0.0,0.0,0.0,0.0,13.0,7.0,9.0,-7036.0,-7.0,-8270.0,1.0,0.0,0.0
210,0.0,18517.0,22157.0,39.0,233.0,56.0,13.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,20994.0,24307.0,41.0,255.0,64.0,10.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,-2150.0,-2.0,-2477.0,0.0,0.0,0.0
211,1.0,18912.0,21623.0,39.0,221.0,44.0,14.0,0.0,1.0,0.0,0.0,10.0,5.0,6.0,16382.0,20506.0,38.0,180.0,46.0,11.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,1117.0,1.0,2530.0,1.0,0.0,0.0
212,1.0,20419.0,20676.0,37.0,217.0,37.0,55.0,0.0,0.0,0.0,0.0,10.0,17.0,4.0,23448.0,22871.0,40.0,246.0,60.0,23.0,0.0,0.0,0.0,0.0,17.0,10.0,10.0,-2195.0,-3.0,-3029.0,0.0,0.0,0.0
213,1.0,19190.0,21991.0,39.0,244.0,68.0,16.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,18241.0,21938.0,39.0,247.0,60.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,53.0,0.0,949.0,0.0,0.0,0.0
214,1.0,22698.0,23946.0,41.0,275.0,64.0,15.0,1.0,1.0,1.0,0.0,11.0,11.0,4.0,21758.0,22354.0,40.0,208.0,60.0,88.0,0.0,0.0,0.0,0.0,11.0,11.0,9.0,1592.0,1.0,940.0,1.0,0.0,1.0
215,0.0,19147.0,20802.0,37.0,232.0,46.0,55.0,0.0,0.0,0.0,0.0,6.0,14.0,6.0,21326.0,22487.0,40.0,217.0,68.0,12.0,0.0,1.0,0.0,0.0,14.0,6.0,12.0,-1685.0,-3.0,-2179.0,-1.0,0.0,0.0
216,0.0,20169.0,22142.0,39.0,271.0,60.0,32.0,0.0,0.0,0.0,0.0,9.0,12.0,5.0,22500.0,24679.0,43.0,270.0,52.0,136.0,0.0,1.0,0.0,0.0,12.0,9.0,10.0,-2537.0,-4.0,-2331.0,-1.0,0.0,0.0
217,0.0,16160.0,19549.0,35.0,199.0,44.0,161.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,17756.0,20710.0,38.0,223.0,52.0,44.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,-1161.0,-3.0,-1596.0,0.0,0.0,0.0
218,0.0,16643.0,21939.0,39.0,234.0,52.0,18.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,16947.0,21381.0,37.0,221.0,52.0,19.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,558.0,2.0,-304.0,0.0,0.0,0.0
219,0.0,18242.0,21888.0,40.0,243.0,60.0,26.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,19611.0,22951.0,40.0,261.0,68.0,15.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,-1063.0,0.0,-1369.0,0.0,0.0,0.0
220,0.0,17147.0,20081.0,37.0,211.0,44.0,16.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,21350.0,23327.0,40.0,242.0,68.0,13.0,0.0,1.0,0.0,0.0,8.0,2.0,7.0,-3246.0,-3.0,-4203.0,-1.0,0.0,0.0
221,0.0,18674.0,20659.0,37.0,232.0,63.0,22.0,0.0,1.0,1.0,0.0,6.0,8.0,5.0,22171.0,24716.0,43.0,279.0,52.0,18.0,0.0,0.0,0.0,0.0,8.0,6.0,7.0,-4057.0,-6.0,-3497.0,1.0,0.0,1.0
222,1.0,21650.0,24812.0,42.0,275.0,76.0,53.0,0.0,1.0,0.0,0.0,10.0,3.0,1.0,16840.0,19932.0,37.0,210.0,64.0,11.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,4880.0,5.0,4810.0,1.0,0.0,0.0
223,1.0,18862.0,22208.0,39.0,186.0,28.0,15.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,18168.0,22708.0,39.0,221.0,52.0,17.0,0.0,1.0,1.0,0.0,5.0,10.0,5.0,-500.0,0.0,694.0,-1.0,0.0,-1.0
224,0.0,19874.0,21574.0,39.0,233.0,56.0,26.0,0.0,1.0,0.0,0.0,10.0,8.0,9.0,20289.0,23400.0,42.0,230.0,56.0,15.0,0.0,0.0,0.0,0.0,8.0,10.0,4.0,-1826.0,-3.0,-415.0,1.0,0.0,0.0
225,0.0,20350.0,20213.0,35.0,229.0,53.0,16.0,0.0,0.0,1.0,0.0,7.0,7.0,7.0,16114.0,17093.0,33.0,158.0,46.0,14.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,3120.0,2.0,4236.0,-1.0,0.0,1.0
226,1.0,18947.0,19772.0,38.0,203.0,48.0,19.0,0.0,1.0,0.0,0.0,10.0,8.0,9.0,18967.0,21662.0,38.0,223.0,52.0,58.0,0.0,0.0,0.0,0.0,8.0,10.0,8.0,-1890.0,0.0,-20.0,1.0,0.0,0.0
227,0.0,18417.0,20540.0,38.0,212.0,56.0,12.0,0.0,0.0,0.0,0.0,8.0,10.0,3.0,19927.0,21426.0,39.0,228.0,56.0,20.0,0.0,0.0,0.0,0.0,10.0,8.0,10.0,-886.0,-1.0,-1510.0,0.0,0.0,0.0
228,0.0,16585.0,19273.0,36.0,201.0,54.0,26.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,21677.0,23249.0,40.0,211.0,66.0,18.0,0.0,1.0,0.0,0.0,10.0,4.0,9.0,-3976.0,-4.0,-5092.0,-1.0,0.0,0.0
229,1.0,21095.0,21549.0,38.0,222.0,54.0,137.0,0.0,1.0,0.0,0.0,11.0,1.0,11.0,14620.0,17668.0,34.0,131.0,48.0,12.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,3881.0,4.0,6475.0,1.0,0.0,0.0
230,1.0,20768.0,21719.0,38.0,228.0,56.0,17.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,19545.0,22281.0,39.0,249.0,60.0,17.0,0.0,1.0,1.0,0.0,9.0,8.0,5.0,-562.0,-1.0,1223.0,-1.0,0.0,-1.0
231,1.0,18849.0,22323.0,39.0,219.0,64.0,12.0,0.0,1.0,0.0,0.0,8.0,4.0,5.0,15530.0,18807.0,35.0,154.0,60.0,19.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,3516.0,4.0,3319.0,1.0,0.0,0.0
232,0.0,16822.0,21323.0,39.0,191.0,68.0,21.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,18989.0,22482.0,39.0,208.0,64.0,19.0,0.0,1.0,0.0,0.0,6.0,4.0,4.0,-1159.0,0.0,-2167.0,-1.0,0.0,0.0
233,0.0,16136.0,17560.0,34.0,138.0,56.0,22.0,0.0,1.0,0.0,0.0,4.0,12.0,3.0,21346.0,22018.0,38.0,177.0,59.0,13.0,0.0,0.0,1.0,0.0,12.0,4.0,9.0,-4458.0,-4.0,-5210.0,1.0,0.0,-1.0
234,1.0,20051.0,21532.0,38.0,197.0,48.0,10.0,0.0,0.0,1.0,0.0,9.0,9.0,6.0,22343.0,21625.0,38.0,256.0,52.0,16.0,1.0,0.0,0.0,0.0,9.0,9.0,6.0,-93.0,0.0,-2292.0,0.0,0.0,1.0
235,1.0,23365.0,24464.0,42.0,284.0,72.0,20.0,0.0,0.0,0.0,0.0,10.0,2.0,9.0,15766.0,18997.0,36.0,182.0,48.0,20.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,5467.0,6.0,7599.0,0.0,0.0,0.0
236,0.0,21531.0,21826.0,39.0,192.0,52.0,17.0,0.0,0.0,0.0,0.0,13.0,15.0,7.0,22497.0,24338.0,41.0,226.0,60.0,21.0,0.0,0.0,0.0,0.0,15.0,13.0,9.0,-2512.0,-2.0,-966.0,0.0,0.0,0.0
237,1.0,20086.0,20663.0,38.0,236.0,44.0,13.0,0.0,0.0,0.0,0.0,7.0,8.0,9.0,20885.0,21360.0,38.0,234.0,56.0,19.0,0.0,1.0,1.0,0.0,8.0,7.0,8.0,-697.0,0.0,-799.0,-1.0,0.0,-1.0
238,0.0,20473.0,23914.0,41.0,279.0,59.0,10.0,0.0,1.0,0.0,0.0,8.0,11.0,2.0,21429.0,22755.0,40.0,236.0,44.0,17.0,0.0,0.0,0.0,0.0,11.0,8.0,15.0,1159.0,1.0,-956.0,1.0,0.0,0.0
239,1.0,22664.0,24522.0,42.0,214.0,68.0,20.0,0.0,2.0,1.0,0.0,12.0,4.0,9.0,16299.0,19104.0,37.0,199.0,44.0,10.0,0.0,0.0,0.0,0.0,4.0,12.0,4.0,5418.0,5.0,6365.0,2.0,0.0,1.0
240,1.0,18900.0,20947.0,37.0,231.0,53.0,19.0,0.0,0.0,1.0,0.0,6.0,10.0,4.0,19642.0,22929.0,39.0,222.0,63.0,14.0,0.0,0.0,0.0,0.0,10.0,6.0,8.0,-1982.0,-2.0,-742.0,0.0,0.0,1.0
241,0.0,21295.0,23119.0,40.0,254.0,56.0,22.0,0.0,1.0,1.0,0.0,11.0,10.0,10.0,21887.0,23178.0,41.0,250.0,88.0,15.0,0.0,0.0,0.0,0.0,10.0,11.0,11.0,-59.0,-1.0,-592.0,1.0,0.0,1.0
242,1.0,19590.0,23752.0,41.0,277.0,56.0,18.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,17164.0,20868.0,39.0,231.0,60.0,18.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2884.0,2.0,2426.0,0.0,0.0,0.0
243,1.0,21267.0,23493.0,41.0,222.0,44.0,73.0,0.0,0.0,0.0,0.0,16.0,5.0,9.0,16764.0,19501.0,36.0,174.0,60.0,13.0,0.0,0.0,0.0,0.0,5.0,16.0,3.0,3992.0,5.0,4503.0,0.0,0.0,0.0
244,0.0,19751.0,21065.0,39.0,211.0,40.0,32.0,0.0,0.0,0.0,0.0,9.0,12.0,5.0,19612.0,19770.0,37.0,186.0,50.0,16.0,0.0,1.0,0.0,0.0,12.0,9.0,12.0,1295.0,2.0,139.0,-1.0,0.0,0.0
245,0.0,14442.0,17188.0,34.0,182.0,44.0,14.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,20374.0,23673.0,42.0,220.0,72.0,11.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,-6485.0,-8.0,-5932.0,0.0,0.0,0.0
246,1.0,20575.0,21578.0,38.0,223.0,66.0,21.0,0.0,1.0,1.0,0.0,9.0,11.0,6.0,20940.0,20288.0,36.0,243.0,55.0,30.0,0.0,0.0,0.0,0.0,11.0,9.0,6.0,1290.0,2.0,-365.0,1.0,0.0,1.0
247,0.0,18381.0,21221.0,39.0,199.0,72.0,15.0,0.0,1.0,1.0,0.0,6.0,10.0,3.0,20724.0,22435.0,39.0,210.0,60.0,97.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,-1214.0,0.0,-2343.0,1.0,0.0,1.0
248,0.0,17035.0,19153.0,36.0,138.0,44.0,199.0,0.0,0.0,1.0,0.0,8.0,15.0,5.0,22583.0,24310.0,42.0,266.0,68.0,177.0,0.0,1.0,0.0,0.0,15.0,8.0,5.0,-5157.0,-6.0,-5548.0,-1.0,0.0,1.0
249,1.0,23122.0,23598.0,41.0,247.0,52.0,19.0,0.0,1.0,0.0,0.0,13.0,6.0,20.0,19127.0,21317.0,38.0,233.0,64.0,14.0,0.0,0.0,0.0,0.0,6.0,13.0,6.0,2281.0,3.0,3995.0,1.0,0.0,0.0
250,1.0,19253.0,22544.0,40.0,256.0,52.0,25.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,16968.0,21305.0,39.0,197.0,56.0,13.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,1239.0,1.0,2285.0,-1.0,0.0,1.0
251,1.0,20621.0,22217.0,40.0,248.0,60.0,100.0,0.0,1.0,1.0,0.0,7.0,11.0,7.0,23461.0,23313.0,40.0,250.0,63.0,19.0,1.0,0.0,0.0,0.0,11.0,7.0,11.0,-1096.0,0.0,-2840.0,1.0,0.0,1.0
252,1.0,19716.0,23489.0,40.0,192.0,66.0,16.0,0.0,1.0,0.0,0.0,10.0,4.0,4.0,18117.0,21332.0,38.0,165.0,64.0,11.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,2157.0,2.0,1599.0,1.0,0.0,0.0
253,0.0,21170.0,22995.0,40.0,276.0,40.0,14.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,18625.0,21189.0,37.0,189.0,76.0,20.0,0.0,1.0,0.0,0.0,9.0,7.0,7.0,1806.0,3.0,2545.0,-1.0,0.0,0.0
254,1.0,21262.0,22100.0,40.0,244.0,60.0,23.0,0.0,1.0,0.0,0.0,9.0,10.0,10.0,18285.0,20865.0,38.0,156.0,52.0,14.0,0.0,0.0,1.0,0.0,10.0,9.0,6.0,1235.0,2.0,2977.0,1.0,0.0,-1.0
255,0.0,18946.0,20585.0,38.0,187.0,42.0,221.0,0.0,1.0,0.0,0.0,10.0,9.0,9.0,19574.0,21516.0,38.0,174.0,53.0,12.0,0.0,0.0,0.0,0.0,9.0,10.0,6.0,-931.0,0.0,-628.0,1.0,0.0,0.0
256,0.0,20704.0,22209.0,39.0,218.0,56.0,21.0,0.0,1.0,0.0,0.0,10.0,13.0,6.0,20951.0,22484.0,39.0,247.0,52.0,15.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,-275.0,0.0,-247.0,1.0,0.0,0.0
257,1.0,21702.0,23947.0,41.0,260.0,58.0,17.0,0.0,1.0,0.0,0.0,10.0,8.0,10.0,19204.0,20691.0,38.0,238.0,49.0,19.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0,3256.0,3.0,2498.0,1.0,0.0,0.0
258,1.0,20364.0,23893.0,42.0,211.0,59.0,16.0,0.0,1.0,1.0,0.0,9.0,2.0,7.0,16867.0,20444.0,37.0,241.0,36.0,8.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,3449.0,5.0,3497.0,1.0,0.0,1.0
259,0.0,18020.0,20610.0,37.0,236.0,54.0,17.0,0.0,1.0,0.0,0.0,5.0,13.0,4.0,21869.0,22543.0,40.0,241.0,54.0,140.0,0.0,0.0,0.0,0.0,13.0,5.0,13.0,-1933.0,-3.0,-3849.0,1.0,0.0,0.0
260,1.0,20193.0,22378.0,40.0,261.0,51.0,25.0,0.0,1.0,0.0,0.0,7.0,7.0,10.0,20167.0,21599.0,40.0,287.0,64.0,19.0,0.0,0.0,0.0,0.0,7.0,7.0,10.0,779.0,0.0,26.0,1.0,0.0,0.0
261,1.0,20932.0,23853.0,41.0,229.0,64.0,38.0,0.0,1.0,0.0,0.0,9.0,6.0,15.0,19498.0,21623.0,39.0,213.0,64.0,40.0,0.0,0.0,1.0,0.0,6.0,9.0,5.0,2230.0,2.0,1434.0,1.0,0.0,-1.0
262,1.0,22015.0,23871.0,42.0,194.0,54.0,10.0,0.0,0.0,0.0,0.0,12.0,8.0,7.0,20096.0,21629.0,39.0,215.0,67.0,14.0,0.0,1.0,0.0,0.0,8.0,12.0,7.0,2242.0,3.0,1919.0,-1.0,0.0,0.0
263,1.0,20918.0,21341.0,37.0,175.0,48.0,18.0,0.0,0.0,0.0,0.0,11.0,13.0,9.0,21123.0,22271.0,39.0,192.0,76.0,18.0,0.0,1.0,0.0,0.0,13.0,11.0,12.0,-930.0,-2.0,-205.0,-1.0,0.0,0.0
264,0.0,17341.0,18861.0,35.0,190.0,56.0,26.0,0.0,0.0,0.0,0.0,6.0,9.0,4.0,18072.0,18384.0,35.0,173.0,36.0,11.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,477.0,0.0,-731.0,0.0,0.0,0.0
265,1.0,20443.0,20482.0,37.0,165.0,64.0,16.0,0.0,0.0,0.0,0.0,11.0,7.0,11.0,21224.0,21687.0,39.0,237.0,60.0,137.0,0.0,1.0,1.0,0.0,7.0,11.0,10.0,-1205.0,-2.0,-781.0,-1.0,0.0,-1.0
266,1.0,19422.0,19861.0,38.0,249.0,41.0,17.0,1.0,0.0,0.0,0.0,4.0,8.0,5.0,19632.0,20600.0,38.0,230.0,50.0,63.0,0.0,1.0,0.0,0.0,8.0,4.0,12.0,-739.0,0.0,-210.0,-1.0,0.0,0.0
267,0.0,19102.0,21997.0,38.0,189.0,59.0,87.0,0.0,1.0,0.0,0.0,7.0,10.0,6.0,21984.0,22379.0,40.0,234.0,60.0,14.0,0.0,0.0,0.0,0.0,10.0,7.0,9.0,-382.0,-2.0,-2882.0,1.0,0.0,0.0
268,1.0,21358.0,23958.0,41.0,234.0,64.0,17.0,0.0,1.0,0.0,0.0,12.0,3.0,9.0,15859.0,18173.0,34.0,199.0,47.0,23.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,5785.0,7.0,5499.0,1.0,0.0,0.0
269,1.0,23565.0,22937.0,41.0,260.0,56.0,25.0,0.0,1.0,0.0,0.0,13.0,12.0,11.0,21245.0,21254.0,39.0,188.0,69.0,95.0,0.0,0.0,0.0,0.0,12.0,13.0,11.0,1683.0,2.0,2320.0,1.0,0.0,0.0
270,1.0,18656.0,21464.0,39.0,217.0,56.0,15.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,19088.0,21967.0,39.0,207.0,51.0,19.0,0.0,1.0,1.0,0.0,11.0,3.0,7.0,-503.0,0.0,-432.0,-1.0,0.0,-1.0
271,0.0,22380.0,24216.0,41.0,230.0,68.0,96.0,0.0,0.0,0.0,0.0,11.0,11.0,8.0,21061.0,22417.0,39.0,206.0,56.0,22.0,0.0,1.0,0.0,0.0,11.0,11.0,9.0,1799.0,2.0,1319.0,-1.0,0.0,0.0
272,1.0,21116.0,23694.0,41.0,253.0,70.0,147.0,0.0,1.0,0.0,0.0,9.0,5.0,11.0,19532.0,21297.0,39.0,268.0,67.0,24.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,2397.0,2.0,1584.0,1.0,0.0,0.0
273,0.0,20262.0,22322.0,39.0,251.0,68.0,13.0,0.0,1.0,0.0,0.0,10.0,7.0,10.0,19341.0,22261.0,38.0,223.0,72.0,17.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,61.0,1.0,921.0,1.0,0.0,0.0
274,0.0,18840.0,23726.0,41.0,235.0,68.0,13.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,20845.0,23079.0,41.0,262.0,48.0,15.0,0.0,1.0,0.0,0.0,11.0,4.0,9.0,647.0,0.0,-2005.0,-1.0,0.0,0.0
275,0.0,18486.0,20305.0,36.0,244.0,44.0,15.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,19640.0,22381.0,38.0,190.0,68.0,12.0,0.0,1.0,1.0,0.0,7.0,5.0,7.0,-2076.0,-2.0,-1154.0,-1.0,0.0,-1.0
276,0.0,19296.0,21985.0,38.0,201.0,46.0,49.0,0.0,1.0,0.0,0.0,9.0,6.0,7.0,17378.0,20077.0,37.0,176.0,44.0,31.0,0.0,0.0,0.0,0.0,6.0,9.0,4.0,1908.0,1.0,1918.0,1.0,0.0,0.0
277,1.0,19518.0,22333.0,39.0,223.0,64.0,22.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,17735.0,20594.0,37.0,242.0,60.0,15.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,1739.0,2.0,1783.0,0.0,0.0,0.0
278,1.0,20138.0,21591.0,38.0,242.0,44.0,64.0,0.0,0.0,0.0,0.0,10.0,10.0,13.0,20149.0,21736.0,39.0,244.0,64.0,84.0,0.0,1.0,0.0,0.0,10.0,10.0,9.0,-145.0,-1.0,-11.0,-1.0,0.0,0.0
279,0.0,20487.0,20893.0,38.0,231.0,52.0,28.0,0.0,0.0,0.0,0.0,12.0,8.0,6.0,20992.0,21321.0,38.0,250.0,59.0,25.0,0.0,1.0,0.0,0.0,8.0,12.0,6.0,-428.0,0.0,-505.0,-1.0,0.0,0.0
280,1.0,23288.0,23687.0,40.0,269.0,59.0,11.0,0.0,1.0,1.0,0.0,16.0,4.0,8.0,17739.0,19567.0,36.0,175.0,56.0,10.0,0.0,0.0,0.0,0.0,4.0,16.0,3.0,4120.0,4.0,5549.0,1.0,0.0,1.0
281,0.0,21071.0,23096.0,41.0,214.0,64.0,19.0,0.0,1.0,0.0,0.0,11.0,9.0,9.0,20578.0,22837.0,41.0,254.0,64.0,81.0,0.0,0.0,0.0,0.0,9.0,11.0,7.0,259.0,0.0,493.0,1.0,0.0,0.0
282,1.0,20561.0,22303.0,40.0,239.0,48.0,33.0,0.0,1.0,0.0,0.0,9.0,10.0,10.0,21665.0,23114.0,40.0,243.0,52.0,18.0,0.0,0.0,1.0,0.0,10.0,9.0,5.0,-811.0,0.0,-1104.0,1.0,0.0,-1.0
283,1.0,19451.0,22282.0,39.0,241.0,64.0,11.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,17856.0,21127.0,39.0,228.0,60.0,18.0,0.0,1.0,0.0,0.0,4.0,8.0,3.0,1155.0,0.0,1595.0,-1.0,0.0,0.0
284,1.0,19614.0,23719.0,40.0,230.0,56.0,11.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,17589.0,20550.0,37.0,200.0,60.0,17.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3169.0,3.0,2025.0,0.0,0.0,0.0
285,1.0,18859.0,20639.0,37.0,162.0,40.0,140.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,19403.0,21758.0,39.0,206.0,44.0,18.0,0.0,0.0,1.0,0.0,6.0,8.0,5.0,-1119.0,-2.0,-544.0,0.0,0.0,-1.0
286,1.0,22126.0,22659.0,40.0,246.0,71.0,18.0,0.0,0.0,1.0,0.0,8.0,2.0,9.0,16070.0,19476.0,35.0,221.0,44.0,21.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,3183.0,5.0,6056.0,0.0,0.0,1.0
287,0.0,20490.0,23416.0,40.0,245.0,63.0,61.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,17767.0,17569.0,33.0,187.0,44.0,18.0,0.0,1.0,0.0,0.0,6.0,7.0,3.0,5847.0,7.0,2723.0,-1.0,0.0,0.0
288,0.0,19788.0,22045.0,39.0,208.0,60.0,41.0,0.0,1.0,0.0,0.0,9.0,8.0,8.0,22369.0,24288.0,42.0,271.0,67.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,-2243.0,-3.0,-2581.0,1.0,0.0,0.0
